260.183016 0.000000 1.000000 3.000000 6.000000 4.000000 1.000000 7.000000
260.198135 0.000000 1.000000 2.000000 5.000000 5.000000 1.000000 7.000000
260.201770 0.000000 1.000000 3.000000 6.000000 4.000000 1.000000 7.000000
260.416637 0.000000 1.000000 4.000000 7.000000 3.000000 1.000000 7.000000
260.433538 0.000000 1.000000 4.000000 6.000000 3.000000 1.000000 7.000000
260.473753 0.000000 1.000000 3.000000 5.000000 4.000000 1.000000 7.000000
260.521738 1.000000 1.000000 3.000000 5.000000 5.000000 0.000000 8.000000
260.526715 0.000000 1.000000 3.000000 5.000000 4.000000 1.000000 7.000000
260.540760 0.000000 1.000000 2.000000 4.000000 5.000000 1.000000 7.000000
260.685596 0.000000 1.000000 3.000000 5.000000 4.000000 1.000000 7.000000
260.698698 0.000000 1.000000 2.000000 4.000000 5.000000 1.000000 7.000000
260.708878 0.000000 1.000000 1.000000 3.000000 6.000000 1.000000 7.000000
260.780085 0.000000 1.000000 2.000000 4.000000 5.000000 1.000000 7.000000
260.797755 0.000000 1.000000 1.000000 3.000000 6.000000 1.000000 7.000000
260.889687 0.000000 0.000000 1.000000 3.000000 6.000000 1.000000 7.000000
260.898073 0.000000 0.000000 2.000000 4.000000 5.000000 1.000000 7.000000
260.957843 0.000000 0.000000 3.000000 5.000000 4.000000 1.000000 7.000000
260.981126 0.000000 0.000000 2.000000 4.000000 5.000000 1.000000 7.000000
261.036212 0.000000 0.000000 1.000000 3.000000 6.000000 1.000000 7.000000
261.042089 0.000000 0.000000 2.000000 4.000000 5.000000 1.000000 7.000000
261.049612 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
261.308389 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
261.312106 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
261.382483 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
261.389095 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
261.389652 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
261.396639 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
261.430310 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
261.448559 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
261.542930 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
261.556479 0.000000 0.000000 0.000000 1.000000 7.000000 1.000000 7.000000
261.754727 1.000000 0.000000 0.000000 1.000000 8.000000 0.000000 8.000000
261.757057 0.000000 0.000000 0.000000 1.000000 7.000000 1.000000 7.000000
261.987260 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
262.069014 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
262.147269 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.175748 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
262.259123 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.301785 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
262.420290 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.444253 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
262.570696 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.596598 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
262.727097 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.808002 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
262.819181 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
262.847126 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
262.848421 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
263.080114 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.184102 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
263.204660 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.271399 1.000000 0.000000 2.000000 3.000000 6.000000 0.000000 8.000000
263.272028 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.287231 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
263.287557 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
263.355662 0.000000 0.000000 5.000000 6.000000 2.000000 1.000000 7.000000
263.385150 1.000000 0.000000 5.000000 6.000000 3.000000 0.000000 8.000000
263.391546 1.000000 0.000000 4.000000 5.000000 4.000000 0.000000 8.000000
263.399572 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
263.407768 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
263.471929 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.501981 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
263.658731 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.670915 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
263.904450 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
263.935191 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
264.042392 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
264.093974 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
264.108113 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
264.160278 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
264.203010 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
264.218767 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
264.321835 0.000000 0.000000 0.000000 1.000000 7.000000 1.000000 7.000000
264.338613 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
264.477235 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
264.586958 0.000000 0.000000 1.000000 2.000000 6.000000 1.000000 7.000000
264.804063 0.000000 0.000000 2.000000 3.000000 5.000000 1.000000 7.000000
264.993766 0.000000 0.000000 3.000000 4.000000 4.000000 1.000000 7.000000
265.031426 0.000000 0.000000 4.000000 5.000000 3.000000 1.000000 7.000000
265.127326 0.000000 0.000000 4.000000 4.000000 3.000000 1.000000 7.000000
265.145128 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.403874 0.000000 0.000000 2.000000 2.000000 5.000000 1.000000 7.000000
265.423911 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.502464 0.000000 0.000000 4.000000 4.000000 3.000000 1.000000 7.000000
265.590930 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.619584 0.000000 0.000000 2.000000 2.000000 5.000000 1.000000 7.000000
265.711494 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.777095 0.000000 0.000000 4.000000 4.000000 3.000000 1.000000 7.000000
265.810671 0.000000 0.000000 5.000000 5.000000 2.000000 1.000000 7.000000
265.819770 0.000000 0.000000 4.000000 4.000000 3.000000 1.000000 7.000000
265.822850 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.855535 0.000000 0.000000 4.000000 4.000000 3.000000 1.000000 7.000000
265.934653 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
265.963268 0.000000 0.000000 2.000000 2.000000 5.000000 1.000000 7.000000
266.131231 0.000000 0.000000 3.000000 3.000000 4.000000 1.000000 7.000000
266.134656 0.000000 0.000000 2.000000 2.000000 5.000000 1.000000 7.000000
266.143423 1.000000 0.000000 2.000000 2.000000 6.000000 0.000000 8.000000
266.148804 0.000000 0.000000 2.000000 2.000000 5.000000 1.000000 7.000000
266.165783 0.000000 0.000000 2.000000 1.000000 5.000000 1.000000 7.000000
266.232814 1.000000 0.000000 2.000000 1.000000 6.000000 0.000000 8.000000
266.241853 0.000000 0.000000 2.000000 1.000000 5.000000 1.000000 7.000000
266.340886 0.000000 0.000000 3.000000 2.000000 4.000000 1.000000 7.000000
266.506724 0.000000 0.000000 2.000000 1.000000 5.000000 1.000000 7.000000
266.533016 0.000000 0.000000 3.000000 2.000000 4.000000 1.000000 7.000000
266.649328 0.000000 0.000000 2.000000 1.000000 5.000000 1.000000 7.000000
266.695912 0.000000 0.000000 2.000000 1.000000 4.000000 1.000000 6.000000
266.823625 0.000000 0.000000 3.000000 2.000000 3.000000 1.000000 6.000000
267.015870 1.000000 0.000000 3.000000 2.000000 4.000000 0.000000 7.000000
267.023041 1.000000 0.000000 3.000000 1.000000 4.000000 0.000000 7.000000
267.032903 0.000000 0.000000 3.000000 1.000000 3.000000 1.000000 6.000000
267.066491 0.000000 0.000000 2.000000 0.000000 4.000000 1.000000 6.000000
267.221660 0.000000 0.000000 3.000000 1.000000 3.000000 1.000000 6.000000
267.247751 0.000000 0.000000 4.000000 2.000000 2.000000 1.000000 6.000000
267.270039 0.000000 0.000000 4.000000 1.000000 2.000000 1.000000 6.000000
267.443520 0.000000 0.000000 3.000000 0.000000 3.000000 1.000000 6.000000
267.573164 0.000000 0.000000 4.000000 1.000000 2.000000 1.000000 6.000000
267.653363 0.000000 0.000000 5.000000 2.000000 1.000000 1.000000 6.000000
267.731690 0.000000 0.000000 4.000000 1.000000 2.000000 1.000000 6.000000
267.887066 0.000000 0.000000 3.000000 0.000000 3.000000 1.000000 6.000000
268.215242 0.000000 0.000000 4.000000 1.000000 2.000000 1.000000 6.000000
268.388642 0.000000 0.000000 5.000000 2.000000 1.000000 1.000000 6.000000
268.401304 1.000000 0.000000 5.000000 2.000000 2.000000 0.000000 7.000000
268.408875 0.000000 0.000000 5.000000 2.000000 1.000000 1.000000 6.000000
268.421809 0.000000 0.000000 4.000000 1.000000 2.000000 1.000000 6.000000
268.479280 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
269.393719 0.000000 0.000000 5.000000 1.000000 1.000000 1.000000 6.000000
269.444534 1.000000 0.000000 5.000000 1.000000 2.000000 0.000000 7.000000
269.456599 0.000000 0.000000 5.000000 1.000000 1.000000 1.000000 6.000000
269.496540 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
270.826142 1.000000 0.000000 4.000000 0.000000 3.000000 0.000000 7.000000
270.840601 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
270.852910 1.000000 0.000000 4.000000 0.000000 3.000000 0.000000 7.000000
270.856083 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
270.863530 1.000000 0.000000 4.000000 0.000000 3.000000 0.000000 7.000000
270.865564 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
271.167653 1.000000 0.000000 4.000000 0.000000 3.000000 0.000000 7.000000
271.169520 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
271.214995 0.000000 0.000000 5.000000 1.000000 1.000000 1.000000 6.000000
271.428003 0.000000 0.000000 4.000000 0.000000 2.000000 1.000000 6.000000
271.671865 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
272.339864 0.000000 0.000000 5.000000 1.000000 0.000000 1.000000 5.000000
273.186633 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
273.408889 0.000000 0.000000 5.000000 1.000000 0.000000 1.000000 5.000000
273.445334 1.000000 0.000000 5.000000 1.000000 1.000000 0.000000 6.000000
273.557802 0.000000 0.000000 5.000000 1.000000 0.000000 1.000000 5.000000
273.788918 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
274.443955 1.000000 0.000000 4.000000 0.000000 2.000000 0.000000 6.000000
274.461419 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
274.804540 0.000000 0.000000 5.000000 1.000000 0.000000 1.000000 5.000000
275.118064 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
275.489920 1.000000 0.000000 4.000000 0.000000 2.000000 0.000000 6.000000
275.503434 0.000000 0.000000 4.000000 0.000000 1.000000 1.000000 5.000000
276.051634 0.000000 0.000000 5.000000 1.000000 0.000000 1.000000 5.000000
276.125840 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
276.379302 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
276.417632 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
277.457520 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
277.465967 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
277.755058 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
277.762682 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
278.558220 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
278.569960 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
279.230350 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
279.257471 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
280.591520 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
280.619408 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
280.693531 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
280.729299 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
282.628840 1.000000 0.000000 5.000000 0.000000 1.000000 0.000000 6.000000
282.677546 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 5.000000
283.312578 0.000000 0.000000 4.000000 0.000000 0.000000 1.000000 4.000000
283.522032 1.000000 0.000000 4.000000 0.000000 1.000000 0.000000 5.000000
283.543985 0.000000 0.000000 4.000000 0.000000 0.000000 1.000000 4.000000
283.822384 1.000000 0.000000 4.000000 0.000000 1.000000 0.000000 5.000000
283.849669 1.000000 0.000000 5.000000 1.000000 0.000000 0.000000 5.000000
284.097473 1.000000 1.000000 5.000000 1.000000 0.000000 0.000000 5.000000
284.161909 1.000000 1.000000 4.000000 0.000000 1.000000 0.000000 5.000000
284.166264 0.000000 1.000000 4.000000 0.000000 0.000000 1.000000 4.000000
284.215288 0.000000 1.000000 4.000000 1.000000 0.000000 1.000000 4.000000
284.247437 0.000000 1.000000 3.000000 0.000000 1.000000 1.000000 4.000000
285.153513 0.000000 1.000000 3.000000 1.000000 1.000000 1.000000 4.000000
285.228409 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
285.509744 0.000000 0.000000 4.000000 2.000000 0.000000 1.000000 4.000000
285.712012 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
286.030925 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
286.061133 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
286.453319 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
287.008310 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
287.395920 0.000000 0.000000 4.000000 2.000000 0.000000 1.000000 4.000000
287.425966 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
287.468280 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
287.746504 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
287.904003 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
287.916212 1.000000 0.000000 2.000000 0.000000 3.000000 0.000000 5.000000
287.918767 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
287.958610 1.000000 0.000000 2.000000 0.000000 3.000000 0.000000 5.000000
287.973827 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
287.981083 1.000000 0.000000 2.000000 0.000000 3.000000 0.000000 5.000000
287.984671 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 4.000000
288.243859 0.000000 0.000000 3.000000 1.000000 1.000000 1.000000 4.000000
288.255635 0.000000 0.000000 4.000000 2.000000 0.000000 1.000000 4.000000
288.362469 0.000000 0.000000 4.000000 1.000000 0.000000 1.000000 4.000000
288.783601 0.000000 0.000000 3.000000 0.000000 1.000000 1.000000 4.000000
289.398525 1.000000 0.000000 3.000000 0.000000 2.000000 0.000000 5.000000
289.400639 0.000000 0.000000 3.000000 0.000000 1.000000 1.000000 4.000000
289.701395 1.000000 0.000000 3.000000 0.000000 2.000000 0.000000 5.000000
289.707141 0.000000 0.000000 3.000000 0.000000 1.000000 1.000000 4.000000
289.811656 0.000000 0.000000 4.000000 1.000000 0.000000 1.000000 4.000000
290.273540 0.000000 0.000000 3.000000 0.000000 1.000000 1.000000 4.000000
290.349489 1.000000 0.000000 3.000000 0.000000 2.000000 0.000000 5.000000
290.355555 0.000000 0.000000 3.000000 0.000000 1.000000 1.000000 4.000000
290.455219 0.000000 0.000000 4.000000 1.000000 0.000000 1.000000 4.000000
290.556024 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
290.580931 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
291.451477 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
292.055171 1.000000 0.000000 3.000000 1.000000 1.000000 0.000000 4.000000
292.127501 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
292.589721 1.000000 0.000000 3.000000 1.000000 1.000000 0.000000 4.000000
292.594143 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
292.709748 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
294.015390 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
294.019712 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
294.442589 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
294.623901 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
294.901211 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
294.912498 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
295.136341 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
295.145294 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
295.170044 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
295.322090 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
295.512432 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
295.523629 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
296.487500 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
296.489408 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
296.823783 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
296.845351 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
296.918712 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 4.000000
296.950176 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
297.152521 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
297.924619 0.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000
298.321997 0.000000 0.000000 3.000000 1.000000 0.000000 1.000000 3.000000
299.091309 0.000000 0.000000 3.000000 0.000000 0.000000 1.000000 3.000000
300.179783 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 2.000000
300.421502 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 3.000000
300.431177 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 2.000000
300.784345 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 3.000000
300.787420 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 2.000000
300.931153 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 3.000000
300.950650 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 2.000000
301.394442 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 3.000000
301.525150 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 2.000000
305.560905 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
305.566350 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
305.639162 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
306.852013 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
306.869832 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
307.365735 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
307.403774 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
307.866194 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
307.866999 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
309.279669 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
309.304755 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
309.874834 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
309.965612 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
311.888325 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
311.956765 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
314.802038 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
314.842390 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
316.035415 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
316.089739 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
316.115726 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
316.141915 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
316.264435 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
316.298365 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
317.487637 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
317.501853 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
317.837956 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
317.877927 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
318.007820 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
318.014420 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
320.156673 1.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000
320.250130 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000
320.280443 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
321.296646 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
321.303700 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
321.552753 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
321.611246 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
326.507010 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
326.510436 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
326.868651 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
326.920412 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
330.730692 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
330.739450 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
330.841922 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
330.937413 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
330.990576 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
330.995660 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
335.368868 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
